 ,Label,Area,Mean,Min,Max,Angle,Length
1,BETALL_WM8_P1_guides.tif:18,3.730E-5,162.971,117.422,213.303,-56.564,0.237
2,BETALL_WM8_P1_guides.tif:19,2.222E-5,168.840,144.682,217.853,-71.018,0.141
3,BETALL_WM8_P1_guides.tif:20,2.282E-5,163.052,134.875,213.667,-73.104,0.145
4,BETALL_WM8_P1_guides.tif:21,4.801E-5,177.203,153.506,225.778,-70.217,0.305
5,BETALL_WM8_P1_guides.tif:19,2.904E-5,179.917,149.319,226.874,93.723,0.184
6,BETALL_WM8_P1_guides.tif:20,2.941E-5,195.883,169.548,226.784,97.857,0.187
7,BETALL_WM8_P1_guides.tif:21,4.677E-5,203.006,177.877,236.750,95.112,0.297
8,BETALL_WM8_P1_guides.tif:22,1.602E-5,195.914,131.667,226.389,98.017,0.102
9,BETALL_WM8_P1_guides.tif:22,1.907E-5,172.531,140.990,207.370,-69.584,0.121
