 ,Label,Area,Mean,Min,Max,Angle,Length
1,BETPOP_GR5A_P12_guides.tif:19,2.438E-5,177.702,149.143,222.268,60.537,0.155
2,BETPOP_GR5A_P12_guides.tif:20,3.001E-5,172.780,144.442,211.941,67.697,0.190
3,BETPOP_GR5A_P12_guides.tif:21,4.248E-5,175.095,143.875,224.707,75.696,0.270
4,BETPOP_GR5A_P12_guides.tif:22,1.404E-5,180.403,141.769,214.912,73.971,0.089
5,BETPOP_GR5A_P12_guides.tif:19,3.145E-5,188.196,139.626,240.367,-71.222,0.200
6,BETPOP_GR5A_P12_guides.tif:20,3.802E-5,182.704,159.213,226.968,-73.931,0.241
