 ,Label,Area,Mean,Min,Max,Angle,Length
1,BETALL_GR12_P1_guides.tif:2018,1.800E-5,174.361,117.692,223.529,71.165,0.114
2,BETALL_GR12_P1_guides.tif:2019,3.244E-5,196.709,170.163,229.555,77.813,0.206
3,BETALL_GR12_P1_guides.tif:2020,2.594E-5,203.933,133.394,240.276,81.079,0.165
4,BETALL_GR12_P1_guides.tif:2021,4.915E-5,201.112,173.458,237.153,79.706,0.312
5,BETALL_GR12_P1_guides.tif:2022,1.123E-5,199.726,176.902,236.272,76.701,0.071
6,BETALL_GR12_P1_guides.tif:2017,1.386E-5,164.556,132.929,203.056,-112.335,0.088
