 ,Label,Area,Mean,Min,Max,Angle,Length
1,BETPOP_GR3_P16_guides.tif:22,1.428E-5,176.455,152.998,217.258,-84.210,0.091
2,BETPOP_GR3_P16_guides.tif:21,3.045E-5,179.849,159.380,217.151,-82.226,0.193
3,BETPOP_GR3_P16_guides.tif:20,1.409E-5,166.262,135.671,204.814,-82.699,0.089
4,BETPOP_GR3_P16_guides.tif:19,1.180E-5,169.954,96.251,213.636,-77.838,0.075
5,BETPOP_GR3_P16_guides.tif:22,1.230E-5,193.661,160.172,223.300,-99.310,0.078
6,BETPOP_GR3_P16_guides.tif:21,4.352E-5,190.548,169.591,229.244,92.549,0.276
7,BETPOP_GR3_P16_guides.tif:20,1.307E-5,186.014,164.448,219.961,-93.270,0.083
8,BETPOP_GR3_P16_guides.tif:19,1.463E-5,167.137,113.434,201.225,86.496,0.093
