 ,Label,Area,Mean,Min,Max,Angle,Length
1,BETPOP_WM7_P2_guides.tif:16,5.927E-6,142.759,96.668,185.307,-100.176,0.037
2,BETPOP_WM7_P2_guides.tif:17,5.235E-5,169.418,131.556,211.158,-99.328,0.332
3,BETPOP_WM7_P2_guides.tif:18,8.048E-5,173.068,140.963,227.632,-93.712,0.511
4,BETPOP_WM7_P2_guides.tif:19,4.645E-5,181.528,146.930,231.146,-96.381,0.295
5,BETPOP_WM7_P2_guides.tif:20,1.247E-5,184.955,157.828,226.072,-95.711,0.079
6,BETPOP_WM7_P2_guides.tif:21,3.365E-5,182.887,140.000,228.177,-92.791,0.213
7,BETPOP_WM7_P2_guides.tif:22,6.969E-6,163.427,138.533,199.895,-91.637,0.044
